"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"61","0.7409886485513519","0.9960440397262573","124.84854504953023","131.4690621975249","0.9953082203865051","132.752765331393","123.73068480365045","0.9913911819458008","111.98069055095998","123.45905675297291","0.7690565586090088","153.80533854166669","138.03506226666207","0.8562302589416504","88.59306385314542","138.72566155627766","0.9529107809066772","179.1111047283497","193.33555508503872","0.9678142070770264","70.85752399918302","191.4589346826604","0.9414107203483582","223.41568691278596","232.62063895706584","0.9211114645004272","-3.632490120682062","269.04477279798124","0.8440455198287964","187.50816993464053","204.7511602081029","0.9487187266349792","43.820972317963644","205.61264713253598","0.7839512825012207","167.6266339869281","300.58723382190266","0.8001762628555298","74.90564682904412","316.21640365735624","0.38290083408355713","209.37271816278596","227.75491089947457","0.22276103496551514","10.771921195235908","259.6324063191372","0.10777489095926285","239.72094566993465","304.2809410432799","0.11520104110240936","88.20028467116013","306.1157874723452"
"62","0.7400298999512896","0.9959724545478821","124.81916839001227","130.78519567979123","0.9951320290565491","132.69427530126634","123.50834129130946","0.9911611676216125","111.77611506842321","123.32739905973452","0.7675478458404541","158.9306959763072","138.2637334502904","0.8489145040512085","92.90617500255311","139.05238328781803","0.950589120388031","179.3280707465278","193.45967790721795","0.9620235562324524","69.94617736417484","191.933469519151","0.9409295320510864","223.35431666156046","232.33198047739216","0.9256706833839417","0.6966789096009498","265.94805422082413","0.8367964029312134","187.3379736008987","204.64301455337392","0.946525514125824","43.17608602685866","205.40374485792313","0.8002578020095825","167.16107536764707","300.41368872718476","0.8083230257034302","78.81270265267565","317.95982698423677","0.3779871463775635","209.38439861621734","227.37299826292866","0.21244725584983826","10.062752517999387","259.6531150615321","0.11552697420120239","239.9335394965278","321.99816138343476","0.10470328480005264","88.01489736519608","307.371080786781"
"63","0.7417875594075989","0.9959656000137329","124.85530279820262","131.48442361207137","0.9951021671295166","132.25766250510623","124.15194080994193","0.9908002018928528","111.35005776399102","122.99987522901688","0.7772036790847778","153.9270099315768","137.28016541067478","0.8527750372886658","93.27732460171569","139.4729749291344","0.9523074626922607","179.37207988664215","193.02314150649892","0.9628865718841553","70.23205327052696","191.76019989283742","0.9411822557449341","223.21088005514707","232.16331279383297","0.9204964637756348","1.1563891990512025","265.52149949875553","0.833084762096405","187.5449186836193","204.47204589843753","0.9493393898010254","43.37844349979576","205.46692434665377","0.801349937915802","167.8494881025327","300.64971653761063","0.8137804865837097","79.1330215354371","318.28364819551996","0.3732237219810486","209.48053896037584","227.69284948838498","0.2165476232767105","9.427435382518894","259.6141767923811","0.12172830104827881","241.20682061887257","321.28136018736177","0.11261484771966934","88.66956124897877","307.7720331512721"
"64","0.735036214484888","0.9959855079650879","124.77712992749184","131.07327891662058","0.9952783584594727","132.4771018433415","123.94066464584486","0.9906971454620361","111.04027841605392","122.81877095720411","0.7684113383293152","154.24306832107845","137.6165771484375","0.8554425239562988","93.07456022773694","139.75022577606472","0.9537016749382019","180.83178551368465","194.31797263896573","0.9637279510498047","69.54188527624592","192.51226104466264","0.9331907033920288","224.10698784722223","231.95578786124173","0.9226908683776855","1.2633070602915646","267.2306513153346","0.8319398164749146","187.99061095792484","204.3036050712113","0.9456988573074341","42.84396701388889","205.56265771916483","0.7719045281410217","169.0591650071487","301.7155199979259","0.8055139780044556","78.57938080831292","319.25595443860624","0.3366185128688812","209.40102570976308","227.62992926403487","0.20570652186870575","24.533595664828432","250.7660506256914","0.10855580121278763","241.5314638225082","322.0124857404591","0.11055155843496323","88.30864002502042","307.17530377143254"
"65","0.7353035255390055","0.9959580302238464","124.7082758884804","130.95461685045632","0.9951378107070923","132.37013474009396","123.64626183974005","0.9905446171760559","110.84867589613971","122.74067566458103","0.7514402866363525","159.3289164624183","138.64287519876936","0.8512526750564575","92.93408362694036","139.60158626590157","0.9543325901031494","180.78535092422388","193.56492304168972","0.9681580066680908","70.06413079554738","192.16095780904317","0.9403552412986755","223.5751761642157","231.39219571003875","0.9232670664787292","1.9239286036273235","265.66057863488663","0.789700984954834","187.2388014450572","203.6736250345686","0.947145402431488","43.9440838184232","205.1967870661643","0.7905917763710022","168.22128395629085","300.50485256498894","0.8124081492424011","79.23183466094771","318.6795773126383","0.3570721447467804","209.18511284722223","226.12224207515212","0.22217513620853424","12.159590378306271","257.94809527101773","0.10401664674282074","241.0922660079657","321.8571215604259","0.10660336911678314","87.93999565972223","306.63408937707413"
"66","0.7330322563648224","0.9959437251091003","125.02425449346406","131.47585978550194","0.995098888874054","132.4673441967933","123.9172174234306","0.9906813502311707","111.401997485192","122.94022011545908","0.7414910197257996","153.60989838643792","137.930659741427","0.8506458401679993","92.88568633833742","139.3495326759541","0.9536480903625488","180.192950878268","193.76313066060567","0.9631287455558777","69.84566482843138","192.00499408013","0.93857741355896","223.5934308619281","230.6500676247926","0.9221771955490112","1.3553189296348422","265.2610036124171","0.7802292108535767","168.9737636591095","201.52268671356472","0.9498929381370544","44.603111915339056","204.57434190058078","0.8050416111946106","167.83073874080884","302.02867896155976","0.8168670535087585","78.47400939542484","319.85167916897126","0.34107792377471924","209.53417011335785","227.12138218162337","0.22245559096336365","10.455046011731516","258.98792368120854","0.09769408404827118","241.7193882761438","322.4511610723175","0.0968976765871048","88.64165262459152","310.0619533842644"
"67","0.7349487933165887","0.9962511658668518","125.11390037785948","131.72028128024752","0.9949775338172913","132.66592786203023","124.10473038664962","0.9914062023162842","111.65214588439544","122.94197015002767","0.748058557510376","159.007608251634","139.03848023541207","0.8472200632095337","93.22409237132354","138.86780325290377","0.9552294015884399","180.4834303513072","193.96629671079924","0.9587720036506653","70.1172114353554","191.4074869071488","0.935880720615387","224.48593239379088","231.11867178857855","0.9270943403244019","-2.6041035870321436","268.83426632501386","0.8057987093925476","187.2231955933415","202.85511118120854","0.9541773796081543","47.743270973754086","203.25465379563056","0.7951315641403198","167.2949537888072","300.51687595063606","0.8169502019882202","77.78072182649102","319.0609228083518","0.346274197101593","209.5675519556781","228.3718629009956","0.22104908525943756","11.153268253102024","258.75672466987004","0.10970551520586014","241.51794832516342","304.2570563122235","0.09015284478664398","88.95213407628677","308.5694007535952"
"68","0.7329479315701652","0.9962006211280823","125.22949218750001","132.32068087147402","0.9944937825202942","132.00253555198123","124.79156224073563","0.9915832877159119","111.53428819444446","123.38179596757467","0.7477179169654846","153.46023858762257","137.39740152274615","0.8481754660606384","93.61277860753677","139.07493928892424","0.955865740776062","180.60952180351308","193.7919090068446","0.9579493999481201","69.72573274101308","192.30768524439992","0.9286544322967529","235.8777413960376","220.2730107940404","0.9259196519851685","2.5349378897473707","265.6952390417589","0.8200136423110962","187.24105136846407","203.462389380531","0.9535579085350037","45.78876570159314","205.3056943100111","0.7746230363845825","168.46853617749184","299.6888503353153","0.8191505670547485","78.93774094924429","319.52364491150445","0.3481746315956116","209.18326184640523","226.6059321850802","0.1991242915391922","10.984999712775736","259.3620745903623","0.10062004625797272","240.57727290134807","304.7550059630808","0.09829041361808777","88.96595275479984","307.3408440784016"
"69","0.7324445124934701","0.9961665868759155","125.03891888786765","132.87071025477047","0.9947851300239563","132.6235543045343","125.08536549796047","0.9914882183074951","111.30964690563727","123.97200322784155","0.7677122950553894","153.67193882761438","138.21249632708796","0.859291672706604","93.79195069955065","139.38289676092367","0.9579403400421143","181.1437748927696","194.65401168418143","0.9637850522994995","71.231099047692","192.46522076362004","0.9132135510444641","225.79658458435458","231.364000708656","0.9264401793479919","-2.34408708958844","268.8836723935288","0.7992535829544067","168.3933312908497","200.96102284119195","0.9522963762283325","47.61182996961806","203.58800297289824","0.760523796081543","168.21512459150327","299.09724142699116","0.7983604669570923","78.98569942299837","318.84284905627766","0.34212103486061096","209.70712699142157","227.28245017802823","0.2228754162788391","11.825987373302187","259.03882051991155","0.10288401693105698","239.85787185968138","304.57455795423124","0.10241899639368057","87.92295368668302","305.45132527309187"
"70","0.7344110735199031","0.9961283802986145","125.19264769709969","132.52989102253872","0.994774341583252","132.9342830882353","125.43465133261893","0.9913685917854309","111.70085433261848","123.76559637289132","0.7622919082641602","153.84818282781865","138.19126905593197","0.8614597320556641","93.78072501787173","138.84364305344303","0.9535638689994812","180.82739736519608","194.58960068964328","0.9634368419647217","71.76957273794935","191.77220707446074","0.9208104014396667","235.38537517871734","221.4406241357854","0.9252697825431824","-2.777714698143255","268.90770296079927","0.8147841095924377","186.58857358047388","204.37205086767148","0.9519014954566956","47.846300711039625","203.55935425884957","0.7854986190795898","168.24020884395426","300.5675621370299","0.8122583031654358","78.99949416615605","319.33117351700776","0.3331676423549652","209.97620825674022","227.66954810218476","0.2190839946269989","11.015409581801471","259.6426796702157","0.09661544859409332","200.30820759293303","325.10097267353433","0.10257478803396225","88.1134073095384","307.4852543383573"
